-12003.1045, -1914.9766
-11868.692, -1964.4421
-11718.797, -2011.7795
-11556.752, -2073.5984
-11485.274, -2095.841
-11463.511, -2100.4734
-11438.504, -2103.1667
-11389.002, -2085.793
-11322.928, -2036.3406
-11255.904, -1960.859
-11167.086, -1834.2418
-11093.115, -1718.8542
-11037.096, -1591.1653
-10981.337, -1442.4513
-10957.185, -1379.6007
-10940.711, -1329.3544
-10919.754, -1275.4172
-10891.061, -1204.9277
-10876.4795, -1162.2361
-10866.669, -1107.5518
-10853.409, -987.9126
-10837.041, -831.63525
-10827.039, -681.4979
-10831.112, -531.98065
-10855.766, -349.8587
-10905.884, -193.37274
-10954.923, -77.82154
-10996.483, 51.77584
-11014.376, 138.02333
-11041.745, 267.65027
-11067.808, 403.50723
-11093.164, 560.21814
-11109.276, 635.82776
-11115.52, 662.8
-11122.504, 698.6674
-11149.68, 765.8425
-11204.281, 851.60596
-11263.3955, 943.67786
-11311.875, 1050.5227
-11320.681, 1174.8806
-11294.745, 1255.2522
-11238.79, 1321.0026
-11165.812, 1358.273
-11079.25, 1373.4272
-10975.277, 1352.6775
-10899.559, 1300.9324
-10850.613, 1228.0754
-10841.076, 1149.6549
-10869.098, 1090.5753
-10934.172, 1034.4501
-10998.273, 1001.0552
-11101.645, 985.9824
-11201.946, 1013.4137
-11265.684, 1063.5684
-11301.498, 1135.705
-11304.253, 1211.3093
-11283.365, 1321.2053
-11244.921, 1475.8341
-11207.703, 1633.7019
-11164.715, 1791.2668
-11144.092, 1863.309
-11136.776, 1886.9646
-11127.656, 1906.3866
-11089.839, 1949.6217
-11007.651, 1988.9436
-10903.67, 2014.2383
-10725.6875, 2020.0889
-10566.257, 2017.3157
-10398.465, 2024.4502
-10229.432, 2035.215
-10167.451, 2036.1038
-10134.766, 2036.3214
-10078.613, 2039.8867
-10006.941, 2042.2213
-9918.746, 2069.3706
-9901.97, 2117.4197
-9949.761, 2123.186
-10016.956, 2110.682
-10118.052, 2096.5303
-10268.832, 2073.5083
-10455.41, 2044.5011
-10612.966, 2028.5795
-10793.7705, 2016.6732
-10966.2705, 2011.7659
-11125.969, 2017.5823
-11299.166, 2022.9067
-11485.136, 2028.2505
-11657.408, 2040.2185
-11803.187, 2045.2115
-11981.6, 2051.0188
-12165.623, 2064.4395
-12318.358, 2066.6519
-12460.266, 2067.711
-12523.883, 2073.055
-12544.791, 2064.548
-12538.576, 2031.009
-12500.781, 2011.4565
-12443.219, 1990.6855
-12384.986, 1963.021
-12298.78, 1894.3273
-12258.208, 1813.4966
-12247.707, 1727.2378
-12257.377, 1627.6755
-12286.213, 1484.041
-12323.724, 1372.668
-12376.625, 1259.4185
-12453.331, 1150.9723
-12535.497, 1076.2576
-12655.289, 1011.6542
-12764.41, 979.31244
-12919.72, 962.9921
-13096.15, 952.5798
-13247.074, 944.63885
-13423.0625, 940.2506
-13617.412, 930.9844
-13757.574, 922.70215
-13885.968, 919.0446
-13989.14, 917.8593
-14024.281, 916.3451
-14075.383, 907.64813
-14200.654, 860.7804
-14329.438, 783.6112
-14460.399, 683.95404
-14594.298, 592.41187
-14739.125, 507.92334
-14936.228, 434.68076
-15101.188, 406.01913
-15273.209, 391.9759
-15472.138, 386.40463
-15624.485, 382.43808
-15794.051, 377.6566
-15995.451, 377.3847
-16144.391, 383.80264
-16305.818, 376.2678
-16479.82, 304.9773
-16562.146, 213.64256
-16575.47, 125.48184
-16556.959, 52.68414
-16528.617, -59.28958
-16499.074, -222.02884
-16486.387, -413.13104
-16486.193, -585.58844
-16488.14, -770.927
-16493.93, -928.5709
-16498.035, -1111.0913
-16495.746, -1307.5797
-16497.602, -1404.9607
-16501.125, -1449.066
-16506.797, -1538.4218
-16518.021, -1658.5637
-16536.46, -1821.3844
-16551.805, -2022.973
-16561.154, -2174.1125
-16575.508, -2344.4817
-16581.262, -2535.5684
-16586.668, -2691.2874
-16593.945, -2861.3115
-16591.873, -3071.5532
-16599.885, -3225.599
-16639.844, -3399.41
-16688.338, -3590.4985
-16745.242, -3752.3247
-16813.354, -3914.4495
-16930.652, -4078.2576
-17061.254, -4210.297
-17179.738, -4316.3184
-17321.207, -4421.6943
-17457.623, -4526.6963
-17567.457, -4652.141
-17639.43, -4806.8677
-17674.645, -4975.5303
-17686.54, -5126.5547
-17691.914, -5308.7144
-17696.203, -5468.5415
-17686.688, -5662.599
-17676.012, -5818.752
-17673.562, -5990.5464
-17672.857, -6171.7544
-17683.113, -6314.2695
-17699.598, -6497.694
-17705.586, -6653.7397
-17695.346, -6826.7725
-17653.03, -6975.545
-17568.586, -7111.2734
-17421.418, -7246.0303
-17294.816, -7331.532
-17121.137, -7406.374
-16978.21, -7457.8228
-16796.938, -7494.9365
-16634.068, -7487.1763
-16460.057, -7454.606
-16331.596, -7427.0684
-16202.051, -7412.4443
-16093.672, -7414.587
-15976.455, -7422.995
-15838.855, -7433.966
-15726.8125, -7444.4
-15593.045, -7447.388
-15486.507, -7445.4717
-15441.53, -7444.091
-15414.848, -7443.489
-15417.705, -7416.959
-15451.715, -7405.449
-15515.06, -7403.4165
-15591.273, -7417.8257
-15699.234, -7442.5254
-15809.314, -7484.8804
-15866.615, -7544.2554
-15880.208, -7620.324
-15886.434, -7711.2305
-15904.302, -7793.2295
-15937.098, -7891.892
-15962.84, -7975.384
-15988.158, -8059.618
-16013.676, -8129.9756
-16023.913, -8209.446
-16025.123, -8275.082
-16020.452, -8386.141
-16013.392, -8517.521
-16004.84, -8674.028
-15997.256, -8854.294
-16000.347, -9009.26
-16000.871, -9210.168
-16000.139, -9384.951
-16003.68, -9532.935
-16003.696, -9691.298
-16010.273, -9856.271
-16021.198, -10029.405
-16021.48, -10196.281
-16016.674, -10371.441
-16011.85, -10562.316
-16005.136, -10716.024
-15999.7705, -10877.109
-15998.727, -11049.654
-15994.795, -11201.414
-15995.061, -11404.438
-15996.369, -11590.906
-15995.797, -11745.554
-16000.332, -11887.871
-16004.49, -12062.286
-16003.542, -12239.74
-16006.148, -12390.228
-16006.405, -12564.805
-16002.322, -12728.647
-16003.967, -12896.48
-16005.214, -13008.143
-16001.293, -13054.529
-15985.947, -13090.572
-15939.738, -13120.965
-15880.142, -13137.549
-15810.945, -13147.369
-15705.717, -13168.855
-15589.586, -13206.264
-15499.207, -13219.883
-15466.201, -13221.71
-15481.754, -13201.328
-15515.353, -13182.657
-15575.406, -13170.178
-15640.328, -13160.936
-15731.458, -13146.016
-15839.62, -13115.986
-15953.617, -13049.176
-16005.833, -12985.165
-16027.684, -12946.627
-16025.454, -12892.423
-16013.4, -12806.942
-15999.469, -12691.511
-15982.459, -12576.313
-15932.816, -12443.432
-15860.346, -12360.963
-15785.773, -12332.242
-15703.739, -12336.756
-15627.408, -12337.691
-15568.378, -12309.946
-15552.049, -12256.799
-15563.969, -12207.382
-15585.496, -12124.429
-15588.926, -12001.213
-15550.735, -11885.922
-15500.574, -11756.861
-15447.815, -11647.923
-15410.423, -11525.864
-15433.154, -11417
-15458.631, -11355.415
-15464.858, -11331.027
-15444.482, -11350.293
-15421.08, -11387.46
-15396.009, -11437.266
-15383.009, -11514.473
-15408.665, -11609.822
-15464.093, -11696.301
-15525.972, -11773.602
-15588.656, -11874.547
-15618.492, -12007.529
-15639.82, -12161.982
-15685.089, -12262.218
-15772.645, -12357.514
-15824.771, -12396.154
-15857.408, -12405.033
-15898.48, -12378.517
-15934.445, -12327.131
-15959.791, -12241.811
-15970.736, -12085.7705
-15975.725, -11941.24
-15969.623, -11773.111
-15956.149, -11608.998
-15950.013, -11417.777
-15942.863, -11231.243
-15931.518, -11087.665
-15919.367, -11000.706
-15862.517, -10893.262
-15787.904, -10817.144
-15724.179, -10777.822
-15622.183, -10761.069
-15484.735, -10765.855
-15385.807, -10776.049
-15348.81, -10773.08
-15301.656, -10780.509
-15190.049, -10797.289
-15078.245, -10812.007
-14943.17, -10819.488
-14862.677, -10822.214
-14832.733, -10821.926
-14784.152, -10783.074
-14721.542, -10693.622
-14686.164, -10604.001
-14643.989, -10489.827
-14600.865, -10375.371
-14567.21, -10293.767
-14501.696, -10236.732
-14416.529, -10207.412
-14299.398, -10211.529
-14166.605, -10241.955
-14072.817, -10262.1875
-14043.528, -10266.97
-14026.765, -10304.449
-13997.835, -10312.732
-13950.7, -10318.974
-13922.976, -10333.1875
-13924.734, -10365.334
-13948.971, -10425.316
-13995.734, -10503.983
-14030.468, -10566.368
-14080.47, -10653.546
-14152.326, -10750.34
-14217.248, -10860.084
-14243.68, -10993.054
-14277.453, -11145.498
-14293.873, -11272.214
-14311.638, -11389.458
-14369.483, -11516.204
-14396.848, -11625.24
-14390.414, -11730.641
-14386.185, -11772.067
-14402.68, -11790.132
-14445.491, -11772.279
-14464.313, -11729.655
-14469.246, -11700.527
-14462.455, -11679.553
-14493.228, -11682.709
-14470.323, -11640.823
-14495.225, -11646.103
-14491.036, -11625.572
-14510.726, -11648.414
-14477.311, -11626.405
-14450.622, -11638.381
-14482.185, -11660.888
-14464.297, -11644.082
-14487.076, -11663.139
-14466.615, -11663.966
-14473.659, -11631.28
-14479.618, -11665.161
-14466.934, -11630.214
-14481.303, -11668.857
-14482.036, -11638.209
-14479.926, -11675.009
-14510.272, -11669.38
-14488.13, -11629.722
-14488.763, -11668.449
-14492.601, -11634.701
-14486.734, -11672.78
-14482.89, -11635.412
-14487.574, -11676.479
-14488.197, -11632.773
-14501.278, -11672.944
-14484.369, -11639.914
-14483.596, -11678.367
-14468.2, -11649.463
-14502.989, -11671.185
-14481.476, -11676.078
-14472.764, -11634.911
-14501.846, -11670.987
-14472.119, -11674.513
-14460.956, -11636.312
-14497.334, -11669.4795
-14469.003, -11660.557
-14463.927, -11630.086
-14516.954, -11666.007
-14506.321, -11636.245
-14516.57, -11612.71
-14528.18, -11585.048
-14536.736, -11559.167
-14545.563, -11535.276
-14535.511, -11512.941
-14550.225, -11538.23
-14563.302, -11576.793
-14575.536, -11609.706
-14585.259, -11650.266
-14594.932, -11710.477
-14598.99, -11751.557
-14601.232, -11797.629
-14600.693, -11831.344
-14596.638, -11866.937
-14582.678, -11899.217
-14558.479, -11936.474
-14536.169, -11966.049
-14502.988, -11967.15
-14475.787, -11940.244
-14450.054, -11875.914
-14435.47, -11787.543
-14418.375, -11655.146
-14387.398, -11537.774
-14352.758, -11401.947
-14327.224, -11273.75
-14293.057, -11137.225
-14272.232, -11010.513
-14259.099, -10863.355
-14231.257, -10763.482
-14221.664, -10723.057
-14261.097, -10722.712
-14320.951, -10738.382
-14425.326, -10756.859
-14542.934, -10763.691
-14591.902, -10765.3955
-14617.666, -10801.475
-14636.106, -10862.611
-14663.871, -10951.434
-14700.808, -11070.715
-14741.684, -11212.302
-14763.211, -11342.799
-14783.775, -11439.543
-14793.853, -11471.124
-14787.372, -11448.663
-14782.422, -11387.34
-14779.745, -11282.704
-14772.82, -11155.341
-14748.818, -11010.402
-14723.158, -10875.515
-14696.405, -10748.604
-14659.487, -10605.166
-14639.263, -10495.955
-14616.4375, -10367.681
-14593.583, -10248.038
-14580.434, -10123.799
-14570.781, -10026.967
-14555.464, -9932.727
-14548.08, -9861.3125
-14542.628, -9775.812
-14531.374, -9677.901
-14517.771, -9594.432
-14494.519, -9504.135
-14454.181, -9432.541
-14384.178, -9349.54
-14325.1, -9280.037
-14301.017, -9245.053
-14311.244, -9217.113
-14350.07, -9184.919
-14383.994, -9181.406
-14411.631, -9229.753
-14439.1455, -9302.727
-14474.595, -9403.04
-14505.349, -9511.709
-14513.978, -9554.667
-14520.713, -9589.793
-14534.32, -9661.894
-14558.998, -9765.76
-14585.226, -9888.671
-14606.367, -10007.722
-14622.222, -10156.614
-14623.68, -10251.244
-14626.168, -10339.274
-14639.261, -10460.209
-14651.623, -10571.207
-14676.148, -10696.97
-14688.523, -10747.129
-14707.608, -10775.25
-14789.952, -10812.069
-14880.182, -10829.051
-15000.898, -10830.643
-15085.944, -10832.199
-15176.674, -10840.155
-15270.945, -10847.774
-15338.146, -10850.245
-15411.655, -10857.633
-15464.197, -10863.967
-15551.297, -10865.742
-15675.167, -10862.491
-15797.658, -10854.127
-15906.424, -10829.789
-15990.464, -10767.824
-16041.352, -10682.55
-16053.268, -10591.536
-16032.224, -10472.806
-15995.25, -10357.551
-15956.69, -10264.64
-15874.254, -10187.116
-15768.408, -10128.052
-15723.179, -10116.149
-15689.798, -10113.741
-15653.624, -10123.361
-15609.425, -10139.048
-15559.337, -10159.015
-15510.058, -10176.055
-15487.311, -10177.95
-15466.779, -10173.659
-15398.199, -10163.102
-15278.091, -10157.18
-15171.645, -10193.329
-15107.08, -10227.077
-15081.398, -10241.912
-15107.26, -10261.367
-15163.51, -10271.363
-15224.266, -10250.702
-15284.258, -10201.185
-15373.849, -10142.266
-15485.769, -10115.5
-15590.738, -10124.248
-15708.217, -10133.568
-15807.971, -10127.286
-15861.395, -10122.517
-15913.448, -10109.753
-15936.255, -10105.792
-15910.519, -10114.819
-15920.592, -10097.046
-15954.111, -10051.489
-15979.924, -9967.902
-15982.863, -9836.654
-15981.938, -9681.031
-15985.07, -9537.93
-15986.936, -9342.709
-15983.668, -9165.811
-15986.977, -8985.793
-15987.338, -8823.193
-15984.424, -8669.979
-15991.379, -8474.029
-15988.689, -8292.33
-15983.872, -8146.5674
-15989.385, -8042.3916
-15987.816, -7981.1885
-15988.174, -7931.4663
-15987.082, -7866.3794
-15981.764, -7803.921
-15977.3125, -7750.5083
-15988.275, -7686.7705
-16028.317, -7610.1377
-16125.14, -7519.5444
-16202.309, -7481.9854
-16269.672, -7473.5864
-16348.479, -7481.579
-16458.564, -7494.765
-16630.908, -7506.2627
-16830.459, -7499.41
-17042.97, -7470.3506
-17213.168, -7405.538
-17362.584, -7290.327
-17487.36, -7136.8286
-17573.9, -6962.6167
-17631.676, -6765.427
-17674.246, -6580.2344
-17691.426, -6447.6953
-17695.582, -6385.971
-17675.004, -6271.9854
-17662.012, -6155.7856
-17653.766, -6026.106
-17638.717, -5949.577
-17585.383, -5894.056
-17489.387, -5853.8486
-17381.639, -5815.664
-17303.363, -5787.987
-17266.86, -5773.8296
-17262.084, -5750.4307
-17287.625, -5732.888
-17321.58, -5743.547
-17356.445, -5759.4443
-17404.746, -5764.7285
-17441.629, -5748.579
-17428.09, -5730.5635
-17454.86, -5704.346
-17503.45, -5668.108
-17560.1, -5591.39
-17601.473, -5451.411
-17611.441, -5287.6567
-17592.643, -5049.129
-17542.797, -4882.856
-17441.445, -4682.8623
-17315.197, -4529.4116
-17171.482, -4367.0024
-17080.92, -4242.702
-16966.445, -4082.7148
-16866.543, -3933.6514
-16783.277, -3796.5508
-16697.67, -3641.5005
-16634.623, -3476.2898
-16590.174, -3291.277
-16566.379, -3102.0803
-16569.625, -2919.8257
-16580.625, -2737.724
-16598.172, -2550.151
-16614.207, -2378.8323
-16613.06, -2193.4753
-16600.105, -2030.3274
-16574.729, -1829.4485
-16549.607, -1658.8577
-16537.28, -1458.6572
-16531.688, -1280.6621
-16533.453, -1084.4545
-16540.387, -918.2824
-16546.166, -704.0175
-16555.531, -537.64404
-16558.57, -348.46747
-16551.348, -185.80148
-16517.781, -19.226696
-16472.64, 95.897705
-16435.459, 150.04689
-16334.557, 197.70403
-16154.65, 231.27797
-15969.1, 249.01268
-15784.714, 279.22992
-15602.98, 306.17575
-15417.871, 322.6823
-15232.762, 346.24353
-15040.376, 381.3417
-14882.814, 438.85696
-14729.691, 529.6272
-14571.921, 635.3659
-14446.131, 754.9206
-14337.501, 917.2852
-14257.257, 1113.9944
-14229.098, 1315.8196
-14215.527, 1504.5531
-14217.273, 1688.6189
-14236.35, 1879.207
-14265.255, 2058.825
-14319.811, 2238.2795
-14389.134, 2437.0273
-14451.483, 2627.8438
-14519.706, 2795.1646
-14595.787, 2953.5574
-14640.752, 3029.7048
-14660.804, 3057.099
-14725.617, 3111.8794
-14815.369, 3179.1716
-14912.797, 3238.9753
-14981.698, 3282.7585
-15018.586, 3322.3887
-15045.334, 3355.7998
-15093.416, 3389.2668
-15126.357, 3434.0137
-15123.47, 3494.4922
-15081.168, 3548.4177
-15012.21, 3576.107
-14920.866, 3585.849
-14810.319, 3583.5679
-14680.215, 3559.5774
-14574.984, 3498.0112
-14515.635, 3408.391
-14498.769, 3297.8916
-14522.6455, 3183.1338
-14577.91, 3121.3699
-14629.172, 3129.8223
-14652.767, 3174.7114
-14670.269, 3237.2812
-14687.088, 3332.8481
-14698.732, 3395.9204
-14736.297, 3427.7266
-14785.819, 3446.9238
-14817.332, 3469.6504
-14796.045, 3519.8896
-14747.318, 3577.9526
-14699.243, 3644.9436
-14647.037, 3720.859
-14620.363, 3774.045
-14596.501, 3862.0852
-14574.709, 3985.9048
-14561.568, 4074.3994
-14538.99, 4182.3125
-14539.406, 4304.302
-14545.029, 4416.836
-14563.729, 4550.6562
-14582.796, 4681.512
-14590.471, 4754.6343
-14592.564, 4793.101
-14587.924, 4850.1113
-14549.746, 4919.503
-14509.661, 4972.8555
-14478.893, 4955.157
-14462.675, 4909.9487
-14456.774, 4836.7524
-14457.811, 4737.7476
-14463.889, 4596.949
-14454.453, 4481.1406
-14437.928, 4354.0273
-14426.005, 4207.711
-14410.592, 4085.0962
-14407.514, 3952.396
-14424.076, 3802.441
-14440.258, 3690.9863
-14467.316, 3560.8008
-14497.119, 3422.1116
-14510.934, 3295.362
-14517.568, 3154.317
-14511.425, 3017.5469
-14497.769, 2901.696
-14483.904, 2784.5825
-14467.075, 2649.876
-14443.7705, 2522.851
-14411.754, 2358.4507
-14369.908, 2209.4385
-14322.236, 2048.997
-14272.03, 1837.1953
-14228.711, 1641.1078
-14211.787, 1468.4552
-14207.244, 1277.0786
-14201.678, 1092.771
-14198.692, 1029.0022
-14164.193, 998.70667
-14092.73, 986.9058
-13988.373, 976.50214
-13859.385, 960.0738
-13731.771, 964.8352
-13604.797, 1014.9645
-13496.743, 1088.4785
-13379.622, 1177.4868
-13271.999, 1259.7955
-13167.3125, 1312.1562
-13027.511, 1353.7278
-12880.165, 1375.0966
-12757.358, 1389.8988
-12625.512, 1425.1508
-12517.16, 1476.2421
-12409.286, 1562.0565
-12337.528, 1686.4491
-12294.582, 1822.5461
-12265.537, 1934.7593
-12253.179, 1977.605
-12200.882, 2015.4141
-12113.838, 2033.003
-11991.926, 2035.169
-11787.846, 2040.7344
-11623.182, 2042.0376
-11443.879, 2052.1814
-11244.494, 2067.682
-11058.736, 2069.3455
-10986.857, 2073.6619
-10963.824, 2071.0825
-10981.496, 2036.6313
-11020.447, 1986.1183
-11034.071, 1894.1013
-11008.232, 1764.8118
-10956.532, 1620.9799
-10909.399, 1506.971
-10872, 1319.5018
-10874.267, 1183.4047
-10878.13, 1069.8427
-10914.498, 953.1078
-10962.41, 815.5779
-10995.785, 700.9521
-11022.123, 565.5352
-11043.091, 438.54425
-11047.181, 396.07996
-11046.852, 340.55554
-11033.351, 215.40286
-11003.298, 96.67135
-10946.972, -37.30339
-10906.345, -154.07262
-10872.922, -289.05835
-10851.564, -402.29504
-10842.723, -548.15076
-10836.036, -683.44165
-10836.785, -821.79205
-10848.367, -961.2455
-10862.434, -1083.9176
-10905.715, -1251.8481
-10967.709, -1393.8846
-10998.727, -1469.2338
-11042.312, -1544.4084
-11096.642, -1628.6624
-11155.523, -1736.1548
-11209.827, -1834.082
-11291.556, -1969.841
-11366.02, -2095.808
-11432.74, -2216.5288
-11481.155, -2337.3728
-11528.683, -2478.1719
-11580.469, -2608.4414
-11634.428, -2746.6162
-11704.979, -2852.398
-11782.564, -2958.387
-11830.602, -3084.699
-11848.516, -3208.9795
-11873.55, -3366.1206
-11916.982, -3513.3198
-11998.921, -3636.4368
-12060.9375, -3713.2014
-12080.054, -3741.0972
-12049.652, -3752.7527
-11990.064, -3739.8623
-11939.419, -3704.0864
-11860.361, -3655.755
-11735.584, -3592.8555
-11543.274, -3518.0103
-11411.781, -3464.6072
-11298.225, -3402.6306
-11224.92, -3330.9683
-11160.315, -3216.9287
-11098.701, -3096.6016
-11050.581, -2987.4858
-10990.304, -2855.6663
-10898.714, -2676.333
-10828, -2524.378
-10751.69, -2363.7769
-10672.415, -2204.091
-10590.564, -2036.56
-10495.717, -1888.116
-10389.081, -1761.708
-10293.539, -1670.3413
-10188.153, -1616.9613
-10044.326, -1563.0359
-9947.334, -1523.1766
-9805.341, -1501.5298
-9637.853, -1503.7966
-9461.012, -1504.4462
-9277.625, -1457.3539
-9184.225, -1358.8826
-9131.3125, -1217.1616
-9096.164, -1082.208
-9041.243, -906.4692
-8957.19, -748.0589
-8852.309, -601.69055
-8714.445, -471.01685
-8550.584, -353.1852
-8410.215, -234.76947
-8245.91, -114.75371
-8065.9863, -12.731783
-7884.831, 45.24222
-7686.1953, 67.00907
-7487.1416, 114.74419
-7291.2617, 187.14604
-7142.8545, 254.0553
-7081.7837, 289.25232
-7046.366, 318.648
-6996.449, 401.15253
-6941.715, 523.0262
-6918.3, 652.2267
-6907.286, 708.1037
-6900.7046, 728.3788
-6871.947, 710.4691
-6839.6406, 668.1081
-6833.424, 613.5906
-6841.7246, 535.4068
-6843.257, 430.44775
-6823.0215, 292.6194
-6768.9414, 169.72705
-6681.8203, 116.124466
-6578.8276, 107.65567
-6403.712, 125.11299
-6211.024, 152.85239
-6039.4663, 167.40652
-5895.8257, 181.39218
-5846.0337, 188.13602
-5825.794, 185.09752
-5785.848, 180.86685
-5688.87, 146.50325
-5617.337, 85.094284
-5566.948, 8.488152
-5505.9785, -105.502945
-5426.0615, -230.25854
-5359.028, -346.27563
-5289.2124, -495.041
-5238.9297, -674.4098
-5207.878, -863.7036
-5173.32, -1042.0002
-5148.5303, -1199.8794
-5104.924, -1389.7283
-5028.6177, -1549.7678
-4891.621, -1702.1221
-4743.432, -1789.3951
-4636.7217, -1832.1274
-4555.915, -1834.795
-4531.041, -1825.8339
-4581.172, -1786.6069
-4644.952, -1764.2767
-4725.1846, -1760.1366
-4843.7617, -1807.3807
-4947.5566, -1899.8818
-5005.8325, -2024.454
-5031.4707, -2179.4158
-5051.5815, -2366.3438
-5071.5293, -2561.8804
-5089.9517, -2739.489
-5104.2183, -2920.121
-5108.894, -3124.2976
-5116.5195, -3297.664
-5105.1797, -3505.018
-5055.096, -3676.226
-4947.673, -3834.978
-4843.2656, -3890.4639
-4712.6895, -3909.2231
-4566.09, -3909.4082
-4435.9507, -3914.6577
-4345.4844, -3930.5266
-4295.0176, -3946.3147
-4262.7915, -3965.4287
-4223.573, -4007.1167
-4160.266, -4104.0083
-4098.802, -4197.5273
-4068.6035, -4256.588
-4049.3076, -4305.801
-4018.4678, -4350.158
-3936.2217, -4411.7944
-3841.131, -4434.6875
-3792.4604, -4400.3516
-3780.9111, -4348.9272
-3784.9436, -4284.292
